"ENTRY","PERIOD","ACCNO","DOCNO","STOCKNO","DESCRIPTION","CATEGORY","GROUP","BRAND","ORDERNO","DATE","QTY","RETAIL","COST","REF","REP","USER","LOCATION","CONTRACT","COMMS","LINECOMMS","TAXCODE","LINETAX","PROJNO","DEPARTMENT","SRETAIL1","SRETAIL2","SRETAIL3","SRETAIL4","SRETAIL5","SRETAIL6","REP","NAME","STOCKNOENT","STOCKBAR","SUPSTOCKNO","SUPREF"
"GRV",8,"001CON","00003637","901","9KG LPG PACKED 01","9KG","LPG","","00001280","04/11/2023",-15.00,0.0000,156.9500,"LINE 197","","SHARMIN","01","",0.0000,0.0000,1,353.14,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"CYLINDER SIZE CONVERSION","","","",""
"Invoice",8,"SIY001","00026215","901","9KG LPG PACKED 01","9KG","LPG","","00007005","04/11/2023",2.00,215.2150,156.9500,"D/N 7648","003","DONNE","01","",0.0000,0.0000,1,64.56,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,"COLLECTION","SIYABONGA TRADING","","","",""
"Invoice",8,"GAS002","00026242","901","9KG LPG PACKED 01","9KG","LPG","","00007004","04/11/2023",11.00,212.2436,156.9500,"D/N 7468","003","DONNE","01","",0.0000,0.0000,1,350.20,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,"COLLECTION","GAS 2 GO - HILTON","","","",""
"GRV",8,"001CON","00003640","901","9KG LPG PACKED 01","9KG","LPG","","00001283","04/11/2023",-8.00,0.0000,156.9500,"LINE 199","","SHARMIN","01","",0.0000,0.0000,1,188.34,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"CYLINDER SIZE CONVERSION","","","",""
"Invoice",8,"TAN001","00026249","901","9KG LPG PACKED 01","9KG","LPG","","","04/11/2023",4.00,216.1575,156.9500,"D/N 6772","002","DONNE","01","",0.0000,0.0000,1,129.69,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,"DELIVERY","TANYA LEHMAN","","","",""
"Invoice",8,"INC001","00026251","901","9KG LPG PACKED 01","9KG","LPG","","","04/11/2023",15.00,236.4260,156.9500,"D/N 6773","002","DONNE","01","",0.0000,0.0000,1,531.95,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,"DELIVERY","BOSS DLAMINI","","","",""
"Invoice",8,"FAM000","00026255","901","9KG LPG PACKED 01","9KG","LPG","","","04/11/2023",8.00,205.2000,156.9500,"D/N 7001","002","DONNE","01","",0.0000,0.0000,1,246.24,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,"DELIVERY","FAMILY GAS","","","",""
"Invoice",8,"CAP000","00026259","901","9KG LPG PACKED 01","9KG","LPG","","","04/11/2023",2.00,241.4350,156.9500,"D/N 7003","002","DONNE","01","",0.0000,0.0000,1,72.43,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,"DELIVERY","CAPITOL CATERERS SELECT (PTY)","","","",""
"Invoice",8,"LIN001","00026263","901","9KG LPG PACKED 01","9KG","LPG","","00007007","04/11/2023",20.00,221.0000,156.9500,"D/N 6901","002","DONNE","01","",0.0000,0.0000,1,663.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,"DELIVERY","SLINDOKUHLE ENTERPRISES (PTY) LTD","","","",""
"Invoice",8,"SAT001","00026266","901","9KG LPG PACKED 01","9KG","LPG","","00007012","06/11/2023",2.00,205.5900,156.9500,"D/N  7473","003","DONNE","01","",0.0000,0.0000,1,61.68,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,"COLLECTION","SATHA GAS","","","",""
"Invoice",8,"SIY001","00026270","901","9KG LPG PACKED 01","9KG","LPG","","00007011","06/11/2023",3.00,218.7700,156.9500,"D/N 6775","003","DONNE","01","",0.0000,0.0000,1,98.45,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,"COLLECTION","SIYABONGA TRADING","","","",""
"Invoice",8,"GAS002","00026280","901","9KG LPG PACKED 01","9KG","LPG","","00007016","06/11/2023",10.00,212.2430,156.9500,"D/N 7475","003","DONNE","01","",0.0000,0.0000,1,318.36,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,"COLLECTION","GAS 2 GO - HILTON","","","",""
"GRV",8,"001CON","00003641","901","9KG LPG PACKED 01","9KG","LPG","","00001284","06/11/2023",-25.00,0.0000,156.9500,"LINE 200","","SHARMIN","01","",0.0000,0.0000,1,588.56,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"CYLINDER SIZE CONVERSION","","","",""
"GRV",8,"001CON","00003642","901","9KG LPG PACKED 01","9KG","LPG","","00001285","06/11/2023",-4.00,0.0000,156.9500,"LINE 201","","SHARMIN","01","",0.0000,0.0000,1,94.17,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"CYLINDER SIZE CONVERSION","","","",""
"Invoice",8,"SAT001","00025194","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","06/10/2023",2.00,300.0000,306.8243,"D/N 6634 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS","","","",""
"Invoice",8,"GAS003","00025202","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","06/10/2023",3.00,520.0000,306.8243,"D/N 6631 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS TO GO EMPTIES","","","",""
"Invoice",8,"TAN001","00025207","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","06/10/2023",2.00,300.0000,306.8243,"D/N 6596 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","TANYA LEHMAN","","","",""
"Crd Note",8,"TAN001","00006435","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025207","06/10/2023",-2.00,300.0000,306.8243,"D/N 6596 EMPTIES","002","JADON","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","TANYA LEHMAN","","","",""
"Crd Note",8,"SAT001","00006439","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025194","07/10/2023",-3.00,300.0000,306.8243,"D/N 6634 EMPTIES","003","JADON","01","",0.0000,0.0000,1,135.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS","","","",""
"Crd Note",8,"GAS003","00006441","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025202","07/10/2023",-3.00,520.0000,306.8243,"D/N 6631 EMPTIES","003","JADON","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS TO GO EMPTIES","","","",""
"Invoice",8,"HOW002","00025230","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","07/10/2023",5.00,520.0000,306.8243,"D/N 6258 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,390.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Invoice",8,"HOW002","00025232","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","07/10/2023",1.00,520.0000,306.8243,"D/N 6259 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Invoice",8,"CS0050","00025246","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","07/10/2023",15.00,520.0000,306.8243,"SIZE CHANGE 7/10","002","DONNE","01","",0.0000,0.0000,1,1170.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","COUNTER SALE - CASH","","","",""
"Crd Note",8,"HOW002","00006451","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025230","07/10/2023",-4.00,520.0000,306.8243,"D/N 6258 EMPTIES","002","JADON","01","",0.0000,0.0000,1,312.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Invoice",8,"SAT001","00025263","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","09/10/2023",2.00,300.0000,306.8243,"D/N 6636 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS","","","",""
"Invoice",8,"GAS003","00025270","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","09/10/2023",5.00,520.0000,306.8243,"D/N 6638 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,390.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS TO GO EMPTIES","","","",""
"Invoice",8,"BU0030","00025285","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","09/10/2023",2.00,520.0000,306.8243,"D/N 6262 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","SIBA MARKET","","","",""
"Crd Note",8,"HOW002","00006458","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025272","09/10/2023",-2.00,520.0000,306.8243,"D/N 6264 EMPTIES","002","JADON","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Invoice",8,"SAT001","00025288","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","09/10/2023",3.00,300.0000,306.8243,"D/N 6642 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,135.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS","","","",""
"Crd Note",8,"BU0030","00006464","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025285","09/10/2023",-2.00,520.0000,306.8243,"D/N 6262 EMPTIES","002","JADON","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","SIBA MARKET","","","",""
"Crd Note",8,"SAT001","00006466","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025288","09/10/2023",-2.00,300.0000,306.8243,"D/N 6642 EMPTIES","003","JADON","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS","","","",""
"Invoice",8,"GAS003","00025312","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","10/10/2023",3.00,520.0000,306.8243,"D/N 6645 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS TO GO EMPTIES","","","",""
"Invoice",8,"SAT010","00025314","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","10/10/2023",3.00,520.0000,306.8243,"D/N 6647 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Crd Note",8,"HOW002","00006472","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025331","10/10/2023",-1.00,520.0000,306.8243,"D/N 6272 EMPTIES","002","JADON","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Crd Note",8,"GAS003","00006477","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025312","10/10/2023",-2.00,520.0000,306.8243,"D/N 6645 EMPTIES","003","JADON","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS TO GO EMPTIES","","","",""
"Invoice",8,"SAT010","00025339","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","10/10/2023",1.00,520.0000,306.8243,"D/N 6650 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Invoice",8,"SAT010","00025350","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","11/10/2023",2.00,520.0000,306.8243,"D/N 6652 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Crd Note",8,"GAS003","00006481","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025348","11/10/2023",-1.00,520.0000,306.8243,"D/N 6651 EMPTIES","003","JADON","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS TO GO EMPTIES","","","",""
"Crd Note",8,"TAN010","00006485","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025342","11/10/2023",-4.00,520.0000,306.8243,"D/N 6274 EMPTIES","002","JADON","01","",0.0000,0.0000,1,312.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","TANYA LEHMAN EMPTIES","","","",""
"Crd Note",8,"FAM002","00006496","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025361","11/10/2023",-2.00,520.0000,306.8243,"D/N 6802  EMPTIES","002","SHIREL","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS EMPTIES","","","",""
"Invoice",8,"SAT010","00025389","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","12/10/2023",3.00,520.0000,306.8243,"D/N 6657 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Crd Note",8,"DON002","00006498","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025398","12/10/2023",-1.00,520.0000,306.8243,"D/N 6276 EMPTIES","002","SHIREL","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","DONNY BROOK EMPTIIES","","","",""
"Invoice",8,"HOW002","00025404","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","12/10/2023",1.00,520.0000,306.8243,"D/N 6280 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Crd Note",8,"HOW002","00006500","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025404","12/10/2023",-2.00,520.0000,306.8243,"D/N 6280 EMPTIES","002","SHIREL","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Crd Note",8,"KN0100","00006504","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025394","12/10/2023",-1.00,520.0000,306.8243,"D/N 6659 EMPTIES","003","SHIREL","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","KNOX TECHNICIAN EMPTIES","","","",""
"Crd Note",8,"SAT010","00006506","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025389","12/10/2023",-1.00,520.0000,306.8243,"D/N 6657 EMPTIES","003","SHIREL","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Invoice",8,"SAT010","00025420","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","13/10/2023",4.00,520.0000,306.8243,"D/N 6663 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,312.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Invoice",8,"HOW002","00025433","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","13/10/2023",2.00,520.0000,306.8243,"D/N 6806 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Crd Note",8,"SAT010","00006512","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025420","13/10/2023",-1.00,520.0000,306.8243,"D/N 6663 EMPTIES","003","JADON","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Crd Note",8,"HOW002","00006515","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025433","13/10/2023",-2.00,520.0000,306.8243,"D/N 6806 EMPTIES","002","JADON","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Invoice",8,"HOW002","00025471","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","14/10/2023",3.00,520.0000,306.8243,"D/N 6707 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Crd Note",8,"GAS003","00006519","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025494","16/10/2023",-2.00,520.0000,306.8243,"D/N 6671 EMPTIES","003","SHIREL","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS TO GO EMPTIES","","","",""
"Invoice",8,"SAT010","00025504","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","16/10/2023",2.00,520.0000,306.8243,"D/N 6674 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Crd Note",8,"FAM002","00006525","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025480","16/10/2023",-1.00,520.0000,306.8243,"D/N 6711 EMPTIES","002","SHIREL","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS EMPTIES","","","",""
"Crd Note",8,"HOW002","00006529","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025471","16/10/2023",-1.00,520.0000,306.8243,"D/N 6707 EMPTIES","002","SHIREL","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Invoice",8,"SAT010","00025529","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","16/10/2023",1.00,520.0000,306.8243,"D/N 6677 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Crd Note",8,"SAT010","00006533","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025529","16/10/2023",-1.00,520.0000,306.8243,"D/N 6677 EMPTIES","003","SHIREL","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Crd Note",8,"SAT010","00006536","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025504","16/10/2023",-1.00,520.0000,306.8243,"D/N 6674 EMPTIES","003","SHIREL","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Crd Note",8,"HOW002","00006540","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025506","16/10/2023",-1.00,520.0000,306.8243,"D/N 6713 EMPTIES","002","SHIREL","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Invoice",8,"SAT010","00025537","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","17/10/2023",2.00,520.0000,306.8243,"D/N 6680 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Crd Note",8,"GAS003","00006545","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025557","17/10/2023",-1.00,520.0000,306.8243,"D/N 6813 EMPTIES","003","JADON","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS TO GO EMPTIES","","","",""
"Invoice",8,"HOW002","00025567","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","17/10/2023",1.00,520.0000,306.8243,"D/N 6285 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Crd Note",8,"DALA00","00006546","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00023538","17/10/2023",-3.00,300.0000,306.8243,"D/N 6684 EMPTIES","003","JADON","01","",0.0000,0.0000,1,135.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","MPIYAKHONA GAS DISTRIBUTION","","","",""
"Crd Note",8,"HOW002","00006549","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025567","17/10/2023",-2.00,520.0000,306.8243,"D/N 6285 EMPTIES","002","JADON","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Invoice",8,"SAT010","00025572","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","18/10/2023",1.00,520.0000,306.8243,"D/N 6685 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Invoice",8,"HOW002","00025589","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","18/10/2023",2.00,520.0000,306.8243,"D/N 6722 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Crd Note",8,"HOW002","00006554","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025589","18/10/2023",-3.00,520.0000,306.8243,"D/N 6722 EMPTIES","002","JADON","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Crd Note",8,"GAS003","00006557","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025575","18/10/2023",-1.00,520.0000,306.8243,"D/N 6686 EMPTIES","003","JADON","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS TO GO EMPTIES","","","",""
"Crd Note",8,"SAT010","00006558","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025572","18/10/2023",-1.00,520.0000,306.8243,"D/N 6685 EMPTIES","003","JADON","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Invoice",8,"HOW002","00025631","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","19/10/2023",1.00,520.0000,306.8243,"D/N 6287 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Crd Note",8,"HOW002","00006562","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025631","19/10/2023",-1.00,520.0000,306.8243,"D/N 6287 EMPTIES","002","JADON","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE - EMPTIES PURCHASES","","","",""
"Invoice",8,"SAT010","00025638","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","19/10/2023",1.00,520.0000,306.8243,"D/N 6691 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Crd Note",8,"SAT010","00006567","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025638","20/10/2023",-1.00,520.0000,306.8243,"D/N 6691 EMPTIES","003","JADON","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Crd Note",8,"GAS003","00006568","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025628","20/10/2023",-1.00,520.0000,306.8243,"D/N 6690 EMPTIES","003","JADON","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS TO GO EMPTIES","","","",""
"Invoice",8,"SAT010","00025647","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","","20/10/2023",1.00,520.0000,306.8243,"D/N 6692 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
"Crd Note",8,"SAT010","00006574","D.1","48KG DV CYLINDER DEPOSIT","CYL","CYL","","00025647","20/10/2023",-1.00,520.0000,306.8243,"D/N 6692 EMPTIES","003","JADON","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS EMPTIES","","","",""
